0f124600|umov al,[bp]
0f124e00|umov cl,[bp]
0f125600|umov dl,[bp]
0f125e00|umov bl,[bp]
0f126600|umov ah,[bp]
0f126e00|umov ch,[bp]
0f127600|umov dh,[bp]
0f127e00|umov bh,[bp]
0f1304|umov ax,[si]
0f1305|umov ax,[di]
0f13060000|umov ax,[0x0]
0f1307|umov ax,[bx]
0f130c|umov cx,[si]
0f130d|umov cx,[di]
0f130e0000|umov cx,[0x0]
0f130f|umov cx,[bx]
0f1314|umov dx,[si]
0f1315|umov dx,[di]
0f13160000|umov dx,[0x0]
0f1317|umov dx,[bx]
0f131c|umov bx,[si]
0f131d|umov bx,[di]
0f131e0000|umov bx,[0x0]
0f131f|umov bx,[bx]
0f1324|umov sp,[si]
0f1325|umov sp,[di]
0f13260000|umov sp,[0x0]
0f1327|umov sp,[bx]
0f132c|umov bp,[si]
0f132d|umov bp,[di]
0f132e0000|umov bp,[0x0]
0f132f|umov bp,[bx]
0f1334|umov si,[si]
0f1335|umov si,[di]
0f13360000|umov si,[0x0]
0f1337|umov si,[bx]
0f133c|umov di,[si]
0f133d|umov di,[di]
0f133e0000|umov di,[0x0]
0f133f|umov di,[bx]
0f134600|umov ax,[bp]
0f134e00|umov cx,[bp]
0f135600|umov dx,[bp]
0f135e00|umov bx,[bp]
0f136600|umov sp,[bp]
0f136e00|umov bp,[bp]
0f137600|umov si,[bp]
0f137e00|umov di,[bp]
 0f1fc0|nop ax 
 0f1fc1|nop cx 
 0f1fc2|nop dx 
 0f1fc3|nop bx 
 0f1fc4|nop sp 
 0f1fc5|nop bp 
 0f1fc6|nop si 
 0f1fc7|nop di 
 0f30|wrmsr 
 0f32|rdmsr 
 0f77|emms 
 0fa2|cpuid 
0fa304|bt [si],ax
0fa305|bt [di],ax
0fa3060000|bt [0x0],ax
0fa307|bt [bx],ax
0fa30c|bt [si],cx
0fa30d|bt [di],cx
0fa30e0000|bt [0x0],cx
0fa30f|bt [bx],cx
0fa314|bt [si],dx
0fa315|bt [di],dx
0fa3160000|bt [0x0],dx
0fa317|bt [bx],dx
0fa31c|bt [si],bx
0fa31d|bt [di],bx
0fa31e0000|bt [0x0],bx
0fa31f|bt [bx],bx
0fa324|bt [si],sp
0fa325|bt [di],sp
0fa3260000|bt [0x0],sp
0fa327|bt [bx],sp
0fa32c|bt [si],bp
0fa32d|bt [di],bp
0fa32e0000|bt [0x0],bp
0fa32f|bt [bx],bp
0fa334|bt [si],si
0fa335|bt [di],si
0fa3360000|bt [0x0],si
0fa337|bt [bx],si
0fa33c|bt [si],di
0fa33d|bt [di],di
0fa33e0000|bt [0x0],di
0fa33f|bt [bx],di
0fa34600|bt [bp],ax
0fa34e00|bt [bp],cx
0fa35600|bt [bp],dx
0fa35e00|bt [bp],bx
0fa36600|bt [bp],sp
0fa36e00|bt [bp],bp
0fa37600|bt [bp],si
0fa37e00|bt [bp],di
0fa3c0|bt ax,ax
0fa3c1|bt cx,ax
0fa3c2|bt dx,ax
0fa3c3|bt bx,ax
0fa3c4|bt sp,ax
0fa3c5|bt bp,ax
0fa3c6|bt si,ax
0fa3c7|bt di,ax
0fa3c8|bt ax,cx
0fa3c9|bt cx,cx
0fa3ca|bt dx,cx
0fa3cb|bt bx,cx
0fa3cc|bt sp,cx
0fa3cd|bt bp,cx
0fa3ce|bt si,cx
0fa3cf|bt di,cx
0fa3d0|bt ax,dx
0fa3d1|bt cx,dx
0fa3d2|bt dx,dx
0fa3d3|bt bx,dx
0fa3d4|bt sp,dx
0fa3d5|bt bp,dx
0fa3d6|bt si,dx
0fa3d7|bt di,dx
0fa3d8|bt ax,bx
0fa3d9|bt cx,bx
0fa3da|bt dx,bx
0fa3db|bt bx,bx
0fa3dc|bt sp,bx
0fa3dd|bt bp,bx
0fa3de|bt si,bx
0fa3df|bt di,bx
0fa3e0|bt ax,sp
0fa3e1|bt cx,sp
0fa3e2|bt dx,sp
0fa3e3|bt bx,sp
0fa3e4|bt sp,sp
0fa3e5|bt bp,sp
0fa3e6|bt si,sp
0fa3e7|bt di,sp
0fa3e8|bt ax,bp
0fa3e9|bt cx,bp
0fa3ea|bt dx,bp
0fa3eb|bt bx,bp
0fa3ec|bt sp,bp
0fa3ed|bt bp,bp
0fa3ee|bt si,bp
0fa3ef|bt di,bp
0fa3f0|bt ax,si
0fa3f1|bt cx,si
0fa3f2|bt dx,si
0fa3f3|bt bx,si
0fa3f4|bt sp,si
0fa3f5|bt bp,si
0fa3f6|bt si,si
0fa3f7|bt di,si
0fa3f8|bt ax,di
0fa3f9|bt cx,di
0fa3fa|bt dx,di
0fa3fb|bt bx,di
0fa3fc|bt sp,di
0fa3fd|bt bp,di
0fa3fe|bt si,di
0fa3ff|bt di,di
0fa604|xbts ax,[si]
0fa605|xbts ax,[di]
0fa6060000|xbts ax,[0x0]
0fa607|xbts ax,[bx]
0fa60c|xbts cx,[si]
0fa60d|xbts cx,[di]
0fa60e0000|xbts cx,[0x0]
0fa60f|xbts cx,[bx]
0fa614|xbts dx,[si]
0fa615|xbts dx,[di]
0fa6160000|xbts dx,[0x0]
0fa617|xbts dx,[bx]
0fa61c|xbts bx,[si]
0fa61d|xbts bx,[di]
0fa61e0000|xbts bx,[0x0]
0fa61f|xbts bx,[bx]
0fa624|xbts sp,[si]
0fa625|xbts sp,[di]
0fa6260000|xbts sp,[0x0]
0fa627|xbts sp,[bx]
0fa62c|xbts bp,[si]
0fa62d|xbts bp,[di]
0fa62e0000|xbts bp,[0x0]
0fa62f|xbts bp,[bx]
0fa634|xbts si,[si]
0fa635|xbts si,[di]
0fa6360000|xbts si,[0x0]
0fa637|xbts si,[bx]
0fa63c|xbts di,[si]
0fa63d|xbts di,[di]
0fa63e0000|xbts di,[0x0]
0fa63f|xbts di,[bx]
0fa64600|xbts ax,[bp]
0fa64e00|xbts cx,[bp]
0fa65600|xbts dx,[bp]
0fa65e00|xbts bx,[bp]
0fa66600|xbts sp,[bp]
0fa66e00|xbts bp,[bp]
0fa67600|xbts si,[bp]
0fa67e00|xbts di,[bp]
0fa6c0|xbts ax,ax
0fa6c1|xbts ax,cx
0fa6c2|xbts ax,dx
0fa6c3|xbts ax,bx
0fa6c4|xbts ax,sp
0fa6c5|xbts ax,bp
0fa6c6|xbts ax,si
0fa6c7|xbts ax,di
0fa6c8|xbts cx,ax
0fa6c9|xbts cx,cx
0fa6ca|xbts cx,dx
0fa6cb|xbts cx,bx
0fa6cc|xbts cx,sp
0fa6cd|xbts cx,bp
0fa6ce|xbts cx,si
0fa6cf|xbts cx,di
0fa6d0|xbts dx,ax
0fa6d1|xbts dx,cx
0fa6d2|xbts dx,dx
0fa6d3|xbts dx,bx
0fa6d4|xbts dx,sp
0fa6d5|xbts dx,bp
0fa6d6|xbts dx,si
0fa6d7|xbts dx,di
0fa6d8|xbts bx,ax
0fa6d9|xbts bx,cx
0fa6da|xbts bx,dx
0fa6db|xbts bx,bx
0fa6dc|xbts bx,sp
0fa6dd|xbts bx,bp
0fa6de|xbts bx,si
0fa6df|xbts bx,di
0fa6e0|xbts sp,ax
0fa6e1|xbts sp,cx
0fa6e2|xbts sp,dx
0fa6e3|xbts sp,bx
0fa6e4|xbts sp,sp
0fa6e5|xbts sp,bp
0fa6e6|xbts sp,si
0fa6e7|xbts sp,di
0fa6e8|xbts bp,ax
0fa6e9|xbts bp,cx
0fa6ea|xbts bp,dx
0fa6eb|xbts bp,bx
0fa6ec|xbts bp,sp
0fa6ed|xbts bp,bp
0fa6ee|xbts bp,si
0fa6ef|xbts bp,di
0fa6f0|xbts si,ax
0fa6f1|xbts si,cx
0fa6f2|xbts si,dx
0fa6f3|xbts si,bx
0fa6f4|xbts si,sp
0fa6f5|xbts si,bp
0fa6f6|xbts si,si
0fa6f7|xbts si,di
0fa6f8|xbts di,ax
0fa6f9|xbts di,cx
0fa6fa|xbts di,dx
0fa6fb|xbts di,bx
0fa6fc|xbts di,sp
0fa6fd|xbts di,bp
0fa6fe|xbts di,si
0fa6ff|xbts di,di
 0faa|rsm 
0fab04|bts [si],ax
0fab05|bts [di],ax
0fab060000|bts [0x0],ax
0fab07|bts [bx],ax
0fab0c|bts [si],cx
0fab0d|bts [di],cx
0fab0e0000|bts [0x0],cx
0fab0f|bts [bx],cx
0fab14|bts [si],dx
0fab15|bts [di],dx
0fab160000|bts [0x0],dx
0fab17|bts [bx],dx
0fab1c|bts [si],bx
0fab1d|bts [di],bx
0fab1e0000|bts [0x0],bx
0fab1f|bts [bx],bx
0fab24|bts [si],sp
0fab25|bts [di],sp
0fab260000|bts [0x0],sp
0fab27|bts [bx],sp
0fab2c|bts [si],bp
0fab2d|bts [di],bp
0fab2e0000|bts [0x0],bp
0fab2f|bts [bx],bp
0fab34|bts [si],si
0fab35|bts [di],si
0fab360000|bts [0x0],si
0fab37|bts [bx],si
0fab3c|bts [si],di
0fab3d|bts [di],di
0fab3e0000|bts [0x0],di
0fab3f|bts [bx],di
0fab4600|bts [bp],ax
0fab4e00|bts [bp],cx
0fab5600|bts [bp],dx
0fab5e00|bts [bp],bx
0fab6600|bts [bp],sp
0fab6e00|bts [bp],bp
0fab7600|bts [bp],si
0fab7e00|bts [bp],di
0fabc0|bts ax,ax
0fabc1|bts cx,ax
0fabc2|bts dx,ax
0fabc3|bts bx,ax
0fabc4|bts sp,ax
0fabc5|bts bp,ax
0fabc6|bts si,ax
0fabc7|bts di,ax
0fabc8|bts ax,cx
0fabc9|bts cx,cx
0fabca|bts dx,cx
0fabcb|bts bx,cx
0fabcc|bts sp,cx
0fabcd|bts bp,cx
0fabce|bts si,cx
0fabcf|bts di,cx
0fabd0|bts ax,dx
0fabd1|bts cx,dx
0fabd2|bts dx,dx
0fabd3|bts bx,dx
0fabd4|bts sp,dx
0fabd5|bts bp,dx
0fabd6|bts si,dx
0fabd7|bts di,dx
0fabd8|bts ax,bx
0fabd9|bts cx,bx
0fabda|bts dx,bx
0fabdb|bts bx,bx
0fabdc|bts sp,bx
0fabdd|bts bp,bx
0fabde|bts si,bx
0fabdf|bts di,bx
0fabe0|bts ax,sp
0fabe1|bts cx,sp
0fabe2|bts dx,sp
0fabe3|bts bx,sp
0fabe4|bts sp,sp
0fabe5|bts bp,sp
0fabe6|bts si,sp
0fabe7|bts di,sp
0fabe8|bts ax,bp
0fabe9|bts cx,bp
0fabea|bts dx,bp
0fabeb|bts bx,bp
0fabec|bts sp,bp
0fabed|bts bp,bp
0fabee|bts si,bp
0fabef|bts di,bp
0fabf0|bts ax,si
0fabf1|bts cx,si
0fabf2|bts dx,si
0fabf3|bts bx,si
0fabf4|bts sp,si
0fabf5|bts bp,si
0fabf6|bts si,si
0fabf7|bts di,si
0fabf8|bts ax,di
0fabf9|bts cx,di
0fabfa|bts dx,di
0fabfb|bts bx,di
0fabfc|bts sp,di
0fabfd|bts bp,di
0fabfe|bts si,di
0fabff|bts di,di
0faf04|imul ax,[si]
0faf05|imul ax,[di]
0faf060000|imul ax,[0x0]
0faf07|imul ax,[bx]
0faf0c|imul cx,[si]
0faf0d|imul cx,[di]
0faf0e0000|imul cx,[0x0]
0faf0f|imul cx,[bx]
0faf14|imul dx,[si]
0faf15|imul dx,[di]
0faf160000|imul dx,[0x0]
0faf17|imul dx,[bx]
0faf1c|imul bx,[si]
0faf1d|imul bx,[di]
0faf1e0000|imul bx,[0x0]
0faf1f|imul bx,[bx]
0faf24|imul sp,[si]
0faf25|imul sp,[di]
0faf260000|imul sp,[0x0]
0faf27|imul sp,[bx]
0faf2c|imul bp,[si]
0faf2d|imul bp,[di]
0faf2e0000|imul bp,[0x0]
0faf2f|imul bp,[bx]
0faf34|imul si,[si]
0faf35|imul si,[di]
0faf360000|imul si,[0x0]
0faf37|imul si,[bx]
0faf3c|imul di,[si]
0faf3d|imul di,[di]
0faf3e0000|imul di,[0x0]
0faf3f|imul di,[bx]
0faf4600|imul ax,[bp]
0faf4e00|imul cx,[bp]
0faf5600|imul dx,[bp]
0faf5e00|imul bx,[bp]
0faf6600|imul sp,[bp]
0faf6e00|imul bp,[bp]
0faf7600|imul si,[bp]
0faf7e00|imul di,[bp]
0fafc0|imul ax,ax
0fafc1|imul ax,cx
0fafc2|imul ax,dx
0fafc3|imul ax,bx
0fafc4|imul ax,sp
0fafc5|imul ax,bp
0fafc6|imul ax,si
0fafc7|imul ax,di
0fafc8|imul cx,ax
0fafc9|imul cx,cx
0fafca|imul cx,dx
0fafcb|imul cx,bx
0fafcc|imul cx,sp
0fafcd|imul cx,bp
0fafce|imul cx,si
0fafcf|imul cx,di
0fafd0|imul dx,ax
0fafd1|imul dx,cx
0fafd2|imul dx,dx
0fafd3|imul dx,bx
0fafd4|imul dx,sp
0fafd5|imul dx,bp
0fafd6|imul dx,si
0fafd7|imul dx,di
0fafd8|imul bx,ax
0fafd9|imul bx,cx
0fafda|imul bx,dx
0fafdb|imul bx,bx
0fafdc|imul bx,sp
0fafdd|imul bx,bp
0fafde|imul bx,si
0fafdf|imul bx,di
0fafe0|imul sp,ax
0fafe1|imul sp,cx
0fafe2|imul sp,dx
0fafe3|imul sp,bx
0fafe4|imul sp,sp
0fafe5|imul sp,bp
0fafe6|imul sp,si
0fafe7|imul sp,di
0fafe8|imul bp,ax
0fafe9|imul bp,cx
0fafea|imul bp,dx
0fafeb|imul bp,bx
0fafec|imul bp,sp
0fafed|imul bp,bp
0fafee|imul bp,si
0fafef|imul bp,di
0faff0|imul si,ax
0faff1|imul si,cx
0faff2|imul si,dx
0faff3|imul si,bx
0faff4|imul si,sp
0faff5|imul si,bp
0faff6|imul si,si
0faff7|imul si,di
0faff8|imul di,ax
0faff9|imul di,cx
0faffa|imul di,dx
0faffb|imul di,bx
0faffc|imul di,sp
0faffd|imul di,bp
0faffe|imul di,si
0fafff|imul di,di
0fb204|lss ax,[si]
0fb205|lss ax,[di]
0fb2060000|lss ax,[0x0]
0fb207|lss ax,[bx]
0fb20c|lss cx,[si]
0fb20d|lss cx,[di]
0fb20e0000|lss cx,[0x0]
0fb20f|lss cx,[bx]
0fb214|lss dx,[si]
0fb215|lss dx,[di]
0fb2160000|lss dx,[0x0]
0fb217|lss dx,[bx]
0fb21c|lss bx,[si]
0fb21d|lss bx,[di]
0fb21e0000|lss bx,[0x0]
0fb21f|lss bx,[bx]
0fb224|lss sp,[si]
0fb225|lss sp,[di]
0fb2260000|lss sp,[0x0]
0fb227|lss sp,[bx]
0fb22c|lss bp,[si]
0fb22d|lss bp,[di]
0fb22e0000|lss bp,[0x0]
0fb22f|lss bp,[bx]
0fb234|lss si,[si]
0fb235|lss si,[di]
0fb2360000|lss si,[0x0]
0fb237|lss si,[bx]
0fb23c|lss di,[si]
0fb23d|lss di,[di]
0fb23e0000|lss di,[0x0]
0fb23f|lss di,[bx]
0fb24600|lss ax,[bp]
0fb24e00|lss cx,[bp]
0fb25600|lss dx,[bp]
0fb25e00|lss bx,[bp]
0fb26600|lss sp,[bp]
0fb26e00|lss bp,[bp]
0fb27600|lss si,[bp]
0fb27e00|lss di,[bp]
0fb304|btr [si],ax
0fb305|btr [di],ax
0fb3060000|btr [0x0],ax
0fb307|btr [bx],ax
0fb30c|btr [si],cx
0fb30d|btr [di],cx
0fb30e0000|btr [0x0],cx
0fb30f|btr [bx],cx
0fb314|btr [si],dx
0fb315|btr [di],dx
0fb3160000|btr [0x0],dx
0fb317|btr [bx],dx
0fb31c|btr [si],bx
0fb31d|btr [di],bx
0fb31e0000|btr [0x0],bx
0fb31f|btr [bx],bx
0fb324|btr [si],sp
0fb325|btr [di],sp
0fb3260000|btr [0x0],sp
0fb327|btr [bx],sp
0fb32c|btr [si],bp
0fb32d|btr [di],bp
0fb32e0000|btr [0x0],bp
0fb32f|btr [bx],bp
0fb334|btr [si],si
0fb335|btr [di],si
0fb3360000|btr [0x0],si
0fb337|btr [bx],si
0fb33c|btr [si],di
0fb33d|btr [di],di
0fb33e0000|btr [0x0],di
0fb33f|btr [bx],di
0fb34600|btr [bp],ax
0fb34e00|btr [bp],cx
0fb35600|btr [bp],dx
0fb35e00|btr [bp],bx
0fb36600|btr [bp],sp
0fb36e00|btr [bp],bp
0fb37600|btr [bp],si
0fb37e00|btr [bp],di
0fb3c0|btr ax,ax
0fb3c1|btr cx,ax
0fb3c2|btr dx,ax
0fb3c3|btr bx,ax
0fb3c4|btr sp,ax
0fb3c5|btr bp,ax
0fb3c6|btr si,ax
0fb3c7|btr di,ax
0fb3c8|btr ax,cx
0fb3c9|btr cx,cx
0fb3ca|btr dx,cx
0fb3cb|btr bx,cx
0fb3cc|btr sp,cx
0fb3cd|btr bp,cx
0fb3ce|btr si,cx
0fb3cf|btr di,cx
0fb3d0|btr ax,dx
0fb3d1|btr cx,dx
0fb3d2|btr dx,dx
0fb3d3|btr bx,dx
0fb3d4|btr sp,dx
0fb3d5|btr bp,dx
0fb3d6|btr si,dx
0fb3d7|btr di,dx
0fb3d8|btr ax,bx
0fb3d9|btr cx,bx
0fb3da|btr dx,bx
0fb3db|btr bx,bx
0fb3dc|btr sp,bx
0fb3dd|btr bp,bx
0fb3de|btr si,bx
0fb3df|btr di,bx
0fb3e0|btr ax,sp
0fb3e1|btr cx,sp
0fb3e2|btr dx,sp
0fb3e3|btr bx,sp
0fb3e4|btr sp,sp
0fb3e5|btr bp,sp
0fb3e6|btr si,sp
0fb3e7|btr di,sp
0fb3e8|btr ax,bp
0fb3e9|btr cx,bp
0fb3ea|btr dx,bp
0fb3eb|btr bx,bp
0fb3ec|btr sp,bp
0fb3ed|btr bp,bp
0fb3ee|btr si,bp
0fb3ef|btr di,bp
0fb3f0|btr ax,si
0fb3f1|btr cx,si
0fb3f2|btr dx,si
0fb3f3|btr bx,si
0fb3f4|btr sp,si
0fb3f5|btr bp,si
0fb3f6|btr si,si
0fb3f7|btr di,si
0fb3f8|btr ax,di
0fb3f9|btr cx,di
0fb3fa|btr dx,di
0fb3fb|btr bx,di
0fb3fc|btr sp,di
0fb3fd|btr bp,di
0fb3fe|btr si,di
0fb3ff|btr di,di
0fb404|lfs ax,[si]
0fb405|lfs ax,[di]
0fb4060000|lfs ax,[0x0]
0fb407|lfs ax,[bx]
0fb40c|lfs cx,[si]
0fb40d|lfs cx,[di]
0fb40e0000|lfs cx,[0x0]
0fb40f|lfs cx,[bx]
0fb414|lfs dx,[si]
0fb415|lfs dx,[di]
0fb4160000|lfs dx,[0x0]
0fb417|lfs dx,[bx]
0fb41c|lfs bx,[si]
0fb41d|lfs bx,[di]
0fb41e0000|lfs bx,[0x0]
0fb41f|lfs bx,[bx]
0fb424|lfs sp,[si]
0fb425|lfs sp,[di]
0fb4260000|lfs sp,[0x0]
0fb427|lfs sp,[bx]
0fb42c|lfs bp,[si]
0fb42d|lfs bp,[di]
0fb42e0000|lfs bp,[0x0]
0fb42f|lfs bp,[bx]
0fb434|lfs si,[si]
0fb435|lfs si,[di]
0fb4360000|lfs si,[0x0]
0fb437|lfs si,[bx]
0fb43c|lfs di,[si]
0fb43d|lfs di,[di]
0fb43e0000|lfs di,[0x0]
0fb43f|lfs di,[bx]
0fb44600|lfs ax,[bp]
0fb44e00|lfs cx,[bp]
0fb45600|lfs dx,[bp]
0fb45e00|lfs bx,[bp]
0fb46600|lfs sp,[bp]
0fb46e00|lfs bp,[bp]
0fb47600|lfs si,[bp]
0fb47e00|lfs di,[bp]
0fb504|lgs ax,[si]
0fb505|lgs ax,[di]
0fb5060000|lgs ax,[0x0]
0fb507|lgs ax,[bx]
0fb50c|lgs cx,[si]
0fb50d|lgs cx,[di]
0fb50e0000|lgs cx,[0x0]
0fb50f|lgs cx,[bx]
0fb514|lgs dx,[si]
0fb515|lgs dx,[di]
0fb5160000|lgs dx,[0x0]
0fb517|lgs dx,[bx]
0fb51c|lgs bx,[si]
0fb51d|lgs bx,[di]
0fb51e0000|lgs bx,[0x0]
0fb51f|lgs bx,[bx]
0fb524|lgs sp,[si]
0fb525|lgs sp,[di]
0fb5260000|lgs sp,[0x0]
0fb527|lgs sp,[bx]
0fb52c|lgs bp,[si]
0fb52d|lgs bp,[di]
0fb52e0000|lgs bp,[0x0]
0fb52f|lgs bp,[bx]
0fb534|lgs si,[si]
0fb535|lgs si,[di]
0fb5360000|lgs si,[0x0]
0fb537|lgs si,[bx]
0fb53c|lgs di,[si]
0fb53d|lgs di,[di]
0fb53e0000|lgs di,[0x0]
0fb53f|lgs di,[bx]
0fb54600|lgs ax,[bp]
0fb54e00|lgs cx,[bp]
0fb55600|lgs dx,[bp]
0fb55e00|lgs bx,[bp]
0fb56600|lgs sp,[bp]
0fb56e00|lgs bp,[bp]
0fb57600|lgs si,[bp]
0fb57e00|lgs di,[bp]
0fb604|movzx ax,[si]
0fb605|movzx ax,[di]
0fb6060000|movzx ax,[0x0]
0fb607|movzx ax,[bx]
0fb60c|movzx cx,[si]
0fb60d|movzx cx,[di]
0fb60e0000|movzx cx,[0x0]
0fb60f|movzx cx,[bx]
0fb614|movzx dx,[si]
0fb615|movzx dx,[di]
0fb6160000|movzx dx,[0x0]
0fb617|movzx dx,[bx]
0fb61c|movzx bx,[si]
0fb61d|movzx bx,[di]
0fb61e0000|movzx bx,[0x0]
0fb61f|movzx bx,[bx]
0fb624|movzx sp,[si]
0fb625|movzx sp,[di]
0fb6260000|movzx sp,[0x0]
0fb627|movzx sp,[bx]
0fb62c|movzx bp,[si]
0fb62d|movzx bp,[di]
0fb62e0000|movzx bp,[0x0]
0fb62f|movzx bp,[bx]
0fb634|movzx si,[si]
0fb635|movzx si,[di]
0fb6360000|movzx si,[0x0]
0fb637|movzx si,[bx]
0fb63c|movzx di,[si]
0fb63d|movzx di,[di]
0fb63e0000|movzx di,[0x0]
0fb63f|movzx di,[bx]
0fb64600|movzx ax,[bp]
0fb64e00|movzx cx,[bp]
0fb65600|movzx dx,[bp]
0fb65e00|movzx bx,[bp]
0fb66600|movzx sp,[bp]
0fb66e00|movzx bp,[bp]
0fb67600|movzx si,[bp]
0fb67e00|movzx di,[bp]
0fb6c0|movzx ax,al
0fb6c1|movzx ax,cl
0fb6c2|movzx ax,dl
0fb6c3|movzx ax,bl
0fb6c4|movzx ax,ah
0fb6c5|movzx ax,ch
0fb6c6|movzx ax,dh
0fb6c7|movzx ax,bh
0fb6c8|movzx cx,al
0fb6c9|movzx cx,cl
0fb6ca|movzx cx,dl
0fb6cb|movzx cx,bl
0fb6cc|movzx cx,ah
0fb6cd|movzx cx,ch
0fb6ce|movzx cx,dh
0fb6cf|movzx cx,bh
0fb6d0|movzx dx,al
0fb6d1|movzx dx,cl
0fb6d2|movzx dx,dl
0fb6d3|movzx dx,bl
0fb6d4|movzx dx,ah
0fb6d5|movzx dx,ch
0fb6d6|movzx dx,dh
0fb6d7|movzx dx,bh
0fb6d8|movzx bx,al
0fb6d9|movzx bx,cl
0fb6da|movzx bx,dl
0fb6db|movzx bx,bl
0fb6dc|movzx bx,ah
0fb6dd|movzx bx,ch
0fb6de|movzx bx,dh
0fb6df|movzx bx,bh
0fb6e0|movzx sp,al
0fb6e1|movzx sp,cl
0fb6e2|movzx sp,dl
0fb6e3|movzx sp,bl
0fb6e4|movzx sp,ah
0fb6e5|movzx sp,ch
0fb6e6|movzx sp,dh
0fb6e7|movzx sp,bh
0fb6e8|movzx bp,al
0fb6e9|movzx bp,cl
0fb6ea|movzx bp,dl
0fb6eb|movzx bp,bl
0fb6ec|movzx bp,ah
0fb6ed|movzx bp,ch
0fb6ee|movzx bp,dh
0fb6ef|movzx bp,bh
0fb6f0|movzx si,al
0fb6f1|movzx si,cl
0fb6f2|movzx si,dl
0fb6f3|movzx si,bl
0fb6f4|movzx si,ah
0fb6f5|movzx si,ch
0fb6f6|movzx si,dh
0fb6f7|movzx si,bh
0fb6f8|movzx di,al
0fb6f9|movzx di,cl
0fb6fa|movzx di,dl
0fb6fb|movzx di,bl
0fb6fc|movzx di,ah
0fb6fd|movzx di,ch
0fb6fe|movzx di,dh
0fb6ff|movzx di,bh
0fbae000|bt ax,0x0
0fbae100|bt cx,0x0
0fbae200|bt dx,0x0
0fbae300|bt bx,0x0
0fbae400|bt sp,0x0
0fbae500|bt bp,0x0
0fbae600|bt si,0x0
0fbae700|bt di,0x0
0fbae800|bts ax,0x0
0fbae900|bts cx,0x0
0fbaea00|bts dx,0x0
0fbaeb00|bts bx,0x0
0fbaec00|bts sp,0x0
0fbaed00|bts bp,0x0
0fbaee00|bts si,0x0
0fbaef00|bts di,0x0
0fbaf000|btr ax,0x0
0fbaf100|btr cx,0x0
0fbaf200|btr dx,0x0
0fbaf300|btr bx,0x0
0fbaf400|btr sp,0x0
0fbaf500|btr bp,0x0
0fbaf600|btr si,0x0
0fbaf700|btr di,0x0
0fbaf800|btc ax,0x0
0fbaf900|btc cx,0x0
0fbafa00|btc dx,0x0
0fbafb00|btc bx,0x0
0fbafc00|btc sp,0x0
0fbafd00|btc bp,0x0
0fbafe00|btc si,0x0
0fbaff00|btc di,0x0
0fbb04|btc [si],ax
0fbb05|btc [di],ax
0fbb060000|btc [0x0],ax
0fbb07|btc [bx],ax
0fbb0c|btc [si],cx
0fbb0d|btc [di],cx
0fbb0e0000|btc [0x0],cx
0fbb0f|btc [bx],cx
0fbb14|btc [si],dx
0fbb15|btc [di],dx
0fbb160000|btc [0x0],dx
0fbb17|btc [bx],dx
0fbb1c|btc [si],bx
0fbb1d|btc [di],bx
0fbb1e0000|btc [0x0],bx
0fbb1f|btc [bx],bx
0fbb24|btc [si],sp
0fbb25|btc [di],sp
0fbb260000|btc [0x0],sp
0fbb27|btc [bx],sp
0fbb2c|btc [si],bp
0fbb2d|btc [di],bp
0fbb2e0000|btc [0x0],bp
0fbb2f|btc [bx],bp
0fbb34|btc [si],si
0fbb35|btc [di],si
0fbb360000|btc [0x0],si
0fbb37|btc [bx],si
0fbb3c|btc [si],di
0fbb3d|btc [di],di
0fbb3e0000|btc [0x0],di
0fbb3f|btc [bx],di
0fbb4600|btc [bp],ax
0fbb4e00|btc [bp],cx
0fbb5600|btc [bp],dx
0fbb5e00|btc [bp],bx
0fbb6600|btc [bp],sp
0fbb6e00|btc [bp],bp
0fbb7600|btc [bp],si
0fbb7e00|btc [bp],di
0fbbc0|btc ax,ax
0fbbc1|btc cx,ax
0fbbc2|btc dx,ax
0fbbc3|btc bx,ax
0fbbc4|btc sp,ax
0fbbc5|btc bp,ax
0fbbc6|btc si,ax
0fbbc7|btc di,ax
0fbbc8|btc ax,cx
0fbbc9|btc cx,cx
0fbbca|btc dx,cx
0fbbcb|btc bx,cx
0fbbcc|btc sp,cx
0fbbcd|btc bp,cx
0fbbce|btc si,cx
0fbbcf|btc di,cx
0fbbd0|btc ax,dx
0fbbd1|btc cx,dx
0fbbd2|btc dx,dx
0fbbd3|btc bx,dx
0fbbd4|btc sp,dx
0fbbd5|btc bp,dx
0fbbd6|btc si,dx
0fbbd7|btc di,dx
0fbbd8|btc ax,bx
0fbbd9|btc cx,bx
0fbbda|btc dx,bx
0fbbdb|btc bx,bx
0fbbdc|btc sp,bx
0fbbdd|btc bp,bx
0fbbde|btc si,bx
0fbbdf|btc di,bx
0fbbe0|btc ax,sp
0fbbe1|btc cx,sp
0fbbe2|btc dx,sp
0fbbe3|btc bx,sp
0fbbe4|btc sp,sp
0fbbe5|btc bp,sp
0fbbe6|btc si,sp
0fbbe7|btc di,sp
0fbbe8|btc ax,bp
0fbbe9|btc cx,bp
0fbbea|btc dx,bp
0fbbeb|btc bx,bp
0fbbec|btc sp,bp
0fbbed|btc bp,bp
0fbbee|btc si,bp
0fbbef|btc di,bp
0fbbf0|btc ax,si
0fbbf1|btc cx,si
0fbbf2|btc dx,si
0fbbf3|btc bx,si
0fbbf4|btc sp,si
0fbbf5|btc bp,si
0fbbf6|btc si,si
